45386	71264	712.640	841	694 
45387	71699	716.990	912	694 
45388	71036	710.360	844	694 
45389	70514	705.140	856	694 
45390	71078	710.780	821	694 
45391	70828	708.280	842	694 
45392	70602	706.020	821	694 
45393	71552	715.520	844	694 
45394	70963	709.630	787	694 
45395	71841	718.410	831	694 
45396	71873	718.730	838	694 
45397	70567	705.670	835	694 
45398	70649	706.490	844	694 
45399	70855	708.550	821	694 
45400	71176	711.760	840	694 
45401	70386	703.860	796	694 
45402	71030	710.300	851	694 
45403	70620	706.200	849	694 
45404	70310	703.100	862	694 
45405	70913	709.130	827	694 
45406	71339	713.390	831	694 
45407	71372	713.720	823	694 
45408	70687	706.870	839	694 
45409	71470	714.700	844	694 
45410	71769	717.690	904	694 
45411	71061	710.610	831	694 
45412	70998	709.980	850	694 
45413	70777	707.770	844	694 
45414	70405	704.050	777	694 
45415	70734	707.340	821	694 
45416	70981	709.810	840	694 
45417	70649	706.490	821	694 
45418	70691	706.910	831	694 
45419	70678	706.780	821	694 
45420	70583	705.830	821	694 
45421	70829	708.290	812	694 
45422	71735	717.350	888	694 
45423	70988	709.880	807	694 
45424	70414	704.140	801	694 
45425	70659	706.590	824	694 
45426	70709	707.090	844	694 
45427	70982	709.820	828	694 
45428	70237	702.370	796	694 
45429	70430	704.300	801	694 
45430	71244	712.440	839	694 
45431	70614	706.140	819	694 
45432	70686	706.860	790	694 
45433	71139	711.390	844	694 
45434	71241	712.410	821	694 
45435	70530	705.300	824	694 
45436	70451	704.510	821	694 
45437	71062	710.620	827	694 
45438	71503	715.030	862	694 
45439	71019	710.190	844	694 
45440	70992	709.920	831	694 
45441	70789	707.890	801	694 
45442	70175	701.750	819	694 
45443	70412	704.120	821	694 
45444	71736	717.360	821	694 
45445	72545	725.450	860	694 
45446	71023	710.230	831	694 
45447	70997	709.970	818	694 
45448	70227	702.270	808	694 
45449	70311	703.110	808	694 
45450	70839	708.390	790	694 
45451	70944	709.440	844	694 
45452	71204	712.040	870	694 
45453	70513	705.130	801	694 
45454	70725	707.250	801	694 
45455	70991	709.910	840	694 
45456	71237	712.370	839	694 
45457	70404	704.040	793	694 
45458	70845	708.450	844	694 
45459	70705	707.050	831	694 
45460	70680	706.800	806	694 
45461	70865	708.650	831	694 
45462	70730	707.300	840	694 
45463	70677	706.770	819	694 
45464	71004	710.040	861	694 
45465	71525	715.250	807	694 
45466	70749	707.490	871	694 
45467	71229	712.290	840	694 
45468	72177	721.770	891	694 
45469	70659	706.590	803	694 
45470	71277	712.770	823	694 
45471	71117	711.170	803	694 
45472	71061	710.610	839	694 
45473	70964	709.640	841	694 
45474	70685	706.850	821	694 
45475	71501	715.010	793	694 
45476	70261	702.610	821	694 
45477	70460	704.600	814	694 
45478	71184	711.840	787	694 
45479	71916	719.160	872	694 
45480	70928	709.280	821	694 
45481	70669	706.690	840	694 
45482	71464	714.640	831	694 
45483	72257	722.570	859	694 
45484	71500	715.000	879	694 
45485	71194	711.940	831	694 
45486	70433	704.330	793	694 
45487	71212	712.120	840	694 
45488	70727	707.270	839	694 
45489	70880	708.800	831	694 
45490	70777	707.770	852	694 
45491	71385	713.850	819	694 
45492	71318	713.180	844	694 
45493	71151	711.510	821	694 
45494	70923	709.230	831	694 
45495	71123	711.230	819	694 
45496	71411	714.110	844	694 
45497	70815	708.150	821	694 
45498	70811	708.110	852	694 
45499	71316	713.160	842	694 
45500	70979	709.790	820	694 
45501	71483	714.830	840	694 
45502	71421	714.210	821	694 
45503	70751	707.510	787	694 
45504	71598	715.980	844	694 
45505	71334	713.340	856	694 
45506	71313	713.130	857	694 
45507	70928	709.280	821	694 
45508	70958	709.580	808	694 
45509	71036	710.360	824	694 
45510	70763	707.630	803	694 
45511	70910	709.100	818	694 
45512	69955	699.550	778	694 
45513	70744	707.440	821	694 
45514	70714	707.140	821	694 
45515	71621	716.210	815	694 
45516	70878	708.780	844	694 
45517	70460	704.600	821	694 
45518	70399	703.990	808	694 
45519	71105	711.050	819	694 
45520	70359	703.590	796	694 
45521	71188	711.880	821	694 
45522	70537	705.370	783	694 
45523	70864	708.640	849	694 
45524	71672	716.720	812	694 
45525	71214	712.140	844	694 
45526	70855	708.550	824	694 
45527	71439	714.390	821	694 
45528	71086	710.860	806	694 
45529	70737	707.370	839	694 
45530	70229	702.290	807	694 
45531	70890	708.900	808	694 
45532	70297	702.970	819	694 
45533	71225	712.250	821	694 
45534	70981	709.810	801	694 
45535	71082	710.820	868	694 
45536	71433	714.330	844	694 
45537	71116	711.160	844	694 
45538	70491	704.910	790	694 
45539	70712	707.120	808	694 
45540	71244	712.440	844	694 
45541	71181	711.810	893	694 
45542	71285	712.850	844	694 
45543	70964	709.640	831	694 
45544	70926	709.260	832	694 
45545	71001	710.010	844	694 
45546	70504	705.040	814	694 
45547	71076	710.760	840	694 
45548	71086	710.860	840	694 
45549	70950	709.500	821	694 
45550	70583	705.830	792	694 
45551	71227	712.270	814	694 
45552	71109	711.090	844	694 
45553	71063	710.630	850	694 
45554	71822	718.220	808	694 
45555	72102	721.020	827	694 
45556	70764	707.640	801	694 
45557	71101	711.010	839	694 
45558	71277	712.770	833	694 
45559	70317	703.170	808	694 
45560	71175	711.750	840	694 
45561	71125	711.250	814	694 
45562	71156	711.560	863	694 
45563	71408	714.080	840	694 
45564	71126	711.260	870	694 
45565	70317	703.170	770	694 
45566	71083	710.830	819	694 
45567	71952	719.520	831	694 
45568	71146	711.460	802	694 
45569	70739	707.390	831	694 
45570	70927	709.270	844	694 
45571	71548	715.480	819	694 
45572	70534	705.340	807	694 
45573	70899	708.990	840	694 
45574	70889	708.890	881	694 
45575	71469	714.690	844	694 
45576	71701	717.010	840	694 
45577	71623	716.230	841	694 
45578	72048	720.480	840	694 
45579	70649	706.490	814	694 
45580	70933	709.330	831	694 
45581	71160	711.600	840	694 
45582	71021	710.210	812	694 
45583	71210	712.100	831	694 
45584	71037	710.370	824	694 
45585	71392	713.920	839	694 
45586	70671	706.710	845	694 
45587	71135	711.350	849	694 
45588	71102	711.020	845	694 
45589	71538	715.380	835	694 
45590	70632	706.320	839	694 
45591	70153	701.530	801	694 
45592	71642	716.420	923	694 
45593	70962	709.620	831	694 
45594	70743	707.430	805	694 
45595	70715	707.150	815	694 
45596	70781	707.810	836	694 
45597	70565	705.650	840	694 
45598	71235	712.350	819	694 
45599	71050	710.500	812	694 
45600	70165	701.650	802	694 
45601	71440	714.400	829	694 
45602	71512	715.120	807	694 
45603	70963	709.630	807	694 
45604	70454	704.540	803	694 
45605	71144	711.440	840	694 
45606	71258	712.580	844	694 
45607	70756	707.560	833	694 
45608	70530	705.300	831	694 
45609	70838	708.380	814	694 
45610	71339	713.390	818	694 
45611	71092	710.920	814	694 
45612	71131	711.310	844	694 
45613	71645	716.450	898	694 
45614	70393	703.930	844	694 
45615	70880	708.800	844	694 
45616	70834	708.340	812	694 
45617	71008	710.080	840	694 
45618	71886	718.860	844	694 
45619	70882	708.820	821	694 
45620	71623	716.230	844	694 
45621	71810	718.100	844	694 
45622	71345	713.450	844	694 
45623	71250	712.500	821	694 
45624	70663	706.630	821	694 
45625	70220	702.200	791	694 
45626	71862	718.620	900	694 
45627	71003	710.030	814	694 
45628	70274	702.740	796	694 
45629	70625	706.250	802	694 
45630	70919	709.190	806	694 
45631	70719	707.190	840	694 
45632	71293	712.930	840	694 
45633	70946	709.460	821	694 
45634	71922	719.220	866	694 
45635	71018	710.180	839	694 
45636	70174	701.740	821	694 
45637	70761	707.610	785	694 
45638	71584	715.840	839	694 
45639	70843	708.430	821	694 
45640	71797	717.970	821	694 
45641	70715	707.150	844	694 
45642	70432	704.320	802	694 
45643	71627	716.270	822	694 
45644	70943	709.430	807	694 
45645	71662	716.620	857	694 
45646	70128	701.280	798	694 
45647	71695	716.950	822	694 
45648	71862	718.620	912	694 
45649	71770	717.700	838	694 
45650	72124	721.240	819	694 
45651	70582	705.820	774	694 
45652	70826	708.260	796	694 
45653	70936	709.360	821	694 
45654	70731	707.310	887	694 
45655	71484	714.840	844	694 
45656	70960	709.600	819	694 
45657	70957	709.570	844	694 
45658	70407	704.070	824	694 
45659	70639	706.390	839	694 
45660	70804	708.040	844	694 
45661	71208	712.080	840	694 
45662	71358	713.580	839	694 
45663	70891	708.910	808	694 
45664	70670	706.700	815	694 
45665	71524	715.240	844	694 
45666	71429	714.290	801	694 
45667	70928	709.280	844	694 
45668	70696	706.960	807	694 
45669	70529	705.290	829	694 
45670	71223	712.230	851	694 
45671	71040	710.400	831	694 
45672	70661	706.610	839	694 
45673	70032	700.320	801	694 
45674	70785	707.850	840	694 
45675	71182	711.820	842	694 
45676	70760	707.600	821	694 
45677	70403	704.030	801	694 
45678	70993	709.930	801	694 
45679	70551	705.510	844	694 
45680	70999	709.990	808	694 
45681	70402	704.020	821	694 
45682	71360	713.600	889	694 
45683	71495	714.950	839	694 
45684	70696	706.960	819	694 
45685	71172	711.720	849	694 
45686	72351	723.510	885	694 
45687	71682	716.820	819	694 
45688	70185	701.850	844	694 
45689	71675	716.750	848	694 
45690	70812	708.120	806	694 
45691	71682	716.820	844	694 
45692	72010	720.100	839	694 
45693	70789	707.890	814	694 
45694	71766	717.660	821	694 
45695	71640	716.400	840	694 
45696	71879	718.790	820	694 
45697	70676	706.760	803	694 
45698	70836	708.360	844	694 
45699	71453	714.530	821	694 
45700	70642	706.420	844	694 
45701	70990	709.900	821	694 
45702	70759	707.590	821	694 
45703	71615	716.150	852	694 
45704	70895	708.950	892	694 
45705	71220	712.200	856	694 
45706	70426	704.260	808	694 
45707	71615	716.150	828	694 
45708	70123	701.230	796	694 
45709	70794	707.940	830	694 
45710	71310	713.100	832	694 
45711	71639	716.390	801	694 
45712	71505	715.050	840	694 
45713	70784	707.840	892	694 
45714	70555	705.550	831	694 
45715	70666	706.660	801	694 
45716	71109	711.090	806	694 
45717	70374	703.740	803	694 
45718	71376	713.760	851	694 
45719	71463	714.630	840	694 
45720	71351	713.510	825	694 
45721	71403	714.030	844	694 
45722	71360	713.600	839	694 
45723	71805	718.050	848	694 
45724	70672	706.720	821	694 
45725	71121	711.210	881	694 
45726	71272	712.720	821	694 
45727	70580	705.800	883	694 
45728	70683	706.830	863	694 
45729	70296	702.960	803	694 
45730	70845	708.450	839	694 
45731	70830	708.300	786	694 
45732	71091	710.910	852	694 
45733	70746	707.460	839	694 
45734	71554	715.540	888	694 
45735	70695	706.950	817	694 
45736	71948	719.480	863	694 
45737	71186	711.860	831	694 
45738	71082	710.820	839	694 
45739	71072	710.720	839	694 
45740	72696	726.960	910	694 
45741	71155	711.550	844	694 
45742	70606	706.060	801	694 
45743	70959	709.590	821	694 
45744	70002	700.020	807	694 
45745	71876	718.760	844	694 
45746	71182	711.820	844	694 
45747	70698	706.980	802	694 
45748	70886	708.860	824	694 
45749	71100	711.000	828	694 
45750	71243	712.430	808	694 
45751	71092	710.920	840	694 
45752	71362	713.620	824	694 
45753	70670	706.700	821	694 
45754	70641	706.410	785	694 
45755	72746	727.460	899	694 
45756	70737	707.370	814	694 
45757	70612	706.120	821	694 
45758	71327	713.270	854	694 
45759	70709	707.090	850	694 
45760	70636	706.360	839	694 
45761	70903	709.030	819	694 
45762	71054	710.540	806	694 
45763	71293	712.930	812	694 
45764	70788	707.880	821	694 
45765	71245	712.450	821	694 
45766	71236	712.360	819	694 
45767	70614	706.140	840	694 
45768	71007	710.070	815	694 
45769	70567	705.670	792	694 
45770	70582	705.820	844	694 
45771	71025	710.250	813	694 
45772	72264	722.640	864	694 
45773	70459	704.590	840	694 
45774	70646	706.460	802	694 
45775	71443	714.430	839	694 
45776	71636	716.360	876	694 
45777	70715	707.150	839	694 
45778	70482	704.820	821	694 
45779	70560	705.600	840	694 
45780	71014	710.140	844	694 
45781	70533	705.330	784	694 
45782	70894	708.940	839	694 
45783	71374	713.740	831	694 
45784	71743	717.430	844	694 
45785	70659	706.590	821	694 
45786	70501	705.010	821	694 
45787	70588	705.880	824	694 
45788	70674	706.740	844	694 
45789	71148	711.480	835	694 
45790	71785	717.850	844	694 
45791	71440	714.400	827	694 
45792	70679	706.790	790	694 
45793	70403	704.030	801	694 
45794	71047	710.470	844	694 
45795	71048	710.480	834	694 
45796	70739	707.390	821	694 
45797	71085	710.850	831	694 
45798	70945	709.450	824	694 
45799	71357	713.570	831	694 
45800	71153	711.530	831	694 
45801	71441	714.410	808	694 
45802	70555	705.550	838	694 
45803	70848	708.480	842	694 
45804	70277	702.770	806	694 
45805	71043	710.430	801	694 
45806	70763	707.630	839	694 
45807	70659	706.590	860	694 
45808	70576	705.760	803	694 
45809	70893	708.930	840	694 
45810	70448	704.480	838	694 
45811	70447	704.470	784	694 
45812	70617	706.170	814	694 
45813	70091	700.910	814	694 
45814	71027	710.270	821	694 
45815	70958	709.580	821	694 
45816	69991	699.910	793	694 
45817	71846	718.460	868	694 
45818	71794	717.940	810	694 
45819	71141	711.410	840	694 
45820	71473	714.730	814	694 
45821	71499	714.990	821	694 
45822	71118	711.180	808	694 
45823	72094	720.940	854	694 
45824	70939	709.390	853	694 
45825	71045	710.450	801	694 
45826	71027	710.270	802	694 
45827	71017	710.170	831	694 
45828	71621	716.210	807	694 
45829	70676	706.760	785	694 
45830	71101	711.010	819	694 
45831	71006	710.060	819	694 
45832	70444	704.440	797	694 
45833	70726	707.260	814	694 
45834	70793	707.930	821	694 
45835	71119	711.190	802	694 
45836	70997	709.970	806	694 
45837	71145	711.450	839	694 
45838	70577	705.770	844	694 
45839	71278	712.780	844	694 
45840	71085	710.850	821	694 
45841	71332	713.320	831	694 
45842	71309	713.090	848	694 
45843	70575	705.750	786	694 
45844	71220	712.200	824	694 
45845	70846	708.460	851	694 
45846	70326	703.260	839	694 
45847	71062	710.620	844	694 
45848	70996	709.960	821	694 
45849	70777	707.770	838	694 
45850	70606	706.060	831	694 
45851	70885	708.850	821	694 
45852	71460	714.600	869	694 
45853	70708	707.080	791	694 
45854	70500	705.000	819	694 
45855	71118	711.180	829	694 
45856	70818	708.180	839	694 
45857	71331	713.310	875	694 
45858	71032	710.320	831	694 
45859	70575	705.750	831	694 
45860	70374	703.740	792	694 
45861	71257	712.570	897	694 
45862	70697	706.970	831	694 
45863	70982	709.820	841	694 
45864	71576	715.760	793	694 
45865	70527	705.270	819	694 
45866	71242	712.420	821	694 
45867	70283	702.830	787	694 
45868	70163	701.630	840	694 
45869	70986	709.860	812	694 
45870	70596	705.960	806	694 
45871	71116	711.160	824	694 
45872	71184	711.840	828	694 
45873	70898	708.980	835	694 
45874	70314	703.140	803	694 
45875	70987	709.870	855	694 
45876	70033	700.330	806	694 
45877	71635	716.350	819	694 
45878	71520	715.200	799	694 
45879	71008	710.080	812	694 
45880	71510	715.100	844	694 
45881	71036	710.360	821	694 
45882	70702	707.020	828	694 
45883	71695	716.950	833	694 
45884	71304	713.040	796	694 
45885	71109	711.090	850	694 
45886	71136	711.360	812	694 
45887	71758	717.580	839	694 
45888	70835	708.350	818	694 
45889	70677	706.770	827	694 
45890	70717	707.170	839	694 
45891	71022	710.220	824	694 
45892	70733	707.330	839	694 
45893	71449	714.490	850	694 
45894	70689	706.890	831	694 
45895	71324	713.240	831	694 
45896	72460	724.600	902	694 
45897	71505	715.050	836	694 
45898	70926	709.260	834	694 
45899	70607	706.070	819	694 
45900	71314	713.140	874	694 
45901	70784	707.840	807	694 
45902	70703	707.030	812	694 
45903	71335	713.350	854	694 
45904	70379	703.790	801	694 
45905	70392	703.920	824	694 
45906	71237	712.370	831	694 
45907	71398	713.980	914	694 
45908	71377	713.770	814	694 
45909	71319	713.190	825	694 
45910	70795	707.950	844	694 
45911	70155	701.550	784	694 
45912	69895	698.950	812	694 
45913	71063	710.630	814	694 
45914	71207	712.070	831	694 
45915	71283	712.830	840	694 
45916	71223	712.230	839	694 
45917	71278	712.780	858	694 
45918	71448	714.480	928	694 
45919	71312	713.120	839	694 
45920	71158	711.580	824	694 
45921	71360	713.600	821	694 
45922	71688	716.880	850	694 
45923	70961	709.610	808	694 
45924	70871	708.710	796	694 
45925	70556	705.560	844	694 
45926	71520	715.200	937	694 
45927	70842	708.420	801	694 
45928	70963	709.630	824	694 
45929	70367	703.670	808	694 
45930	70664	706.640	839	694 
45931	70775	707.750	808	694 
45932	71202	712.020	812	694 
45933	70895	708.950	839	694 
45934	70490	704.900	796	694 
45935	70732	707.320	824	694 
45936	70856	708.560	840	694 
45937	71230	712.300	821	694 
45938	70717	707.170	821	694 
45939	71182	711.820	832	694 
45940	71282	712.820	824	694 
45941	71277	712.770	844	694 
45942	71281	712.810	824	694 
45943	70992	709.920	808	694 
45944	71345	713.450	821	694 
45945	71029	710.290	824	694 
45946	71412	714.120	854	694 
45947	70740	707.400	808	694 
45948	70583	705.830	806	694 
45949	70658	706.580	844	694 
45950	71474	714.740	830	694 
45951	70708	707.080	819	694 
45952	70838	708.380	891	694 
45953	70632	706.320	801	694 
45954	71018	710.180	844	694 
45955	70865	708.650	844	694 
45956	71019	710.190	854	694 
45957	71496	714.960	824	694 
45958	70853	708.530	831	694 
45959	70846	708.460	838	694 
45960	70409	704.090	812	694 
45961	71241	712.410	900	694 
45962	71042	710.420	831	694 
45963	70396	703.960	819	694 
45964	71506	715.060	872	694 
45965	70876	708.760	808	694 
45966	70547	705.470	801	694 
45967	70884	708.840	821	694 
45968	70934	709.340	844	694 
45969	70808	708.080	868	694 
45970	70339	703.390	824	694 
45971	71150	711.500	805	694 
45972	70747	707.470	867	694 
45973	72314	723.140	824	694 
45974	70814	708.140	842	694 
45975	71497	714.970	831	694 
45976	70743	707.430	819	694 
45977	71977	719.770	840	694 
45978	71266	712.660	811	694 
45979	71481	714.810	844	694 
45980	71606	716.060	812	694 
45981	70630	706.300	808	694 
45982	71278	712.780	808	694 
45983	70713	707.130	824	694 
45984	70552	705.520	824	694 
45985	71044	710.440	840	694 
45986	70718	707.180	802	694 
45987	70059	700.590	784	694 
45988	70239	702.390	807	694 
45989	70594	705.940	771	694 
45990	71189	711.890	821	694 
45991	70802	708.020	821	694 
45992	70770	707.700	812	694 
45993	70848	708.480	821	694 
45994	71295	712.950	819	694 
45995	72022	720.220	848	694 
45996	70810	708.100	844	694 
45997	71667	716.670	889	694 
45998	72059	720.590	812	694 
45999	71209	712.090	824	694 
46000	70487	704.870	832	694 
46001	71289	712.890	824	694 
46002	70704	707.040	888	694 
46003	71002	710.020	840	694 
46004	70791	707.910	812	694 
46005	70227	702.270	777	694 
46006	70056	700.560	777	694 
46007	70417	704.170	787	694 
46008	70955	709.550	821	694 
46009	70917	709.170	831	694 
46010	70873	708.730	835	694 
46011	71110	711.100	839	694 
46012	70253	702.530	793	694 
46013	70356	703.560	844	694 
46014	70977	709.770	808	694 
46015	71318	713.180	831	694 
46016	71305	713.050	839	694 
46017	72698	726.980	899	694 
46018	70961	709.610	886	694 
46019	70543	705.430	824	694 
46020	70352	703.520	824	694 
46021	70608	706.080	819	694 
46022	70825	708.250	814	694 
46023	71152	711.520	863	694 
46024	71501	715.010	850	694 
46025	71533	715.330	840	694 
46026	70804	708.040	840	694 
46027	71255	712.550	810	694 
46028	72004	720.040	814	694 
46029	70499	704.990	786	694 
46030	70694	706.940	824	694 
46031	70488	704.880	796	694 
46032	70944	709.440	840	694 
46033	71055	710.550	803	694 
46034	71517	715.170	868	694 
46035	70124	701.240	840	694 
46036	70804	708.040	821	694 
46037	71184	711.840	874	694 
46038	71351	713.510	808	694 
46039	70800	708.000	796	694 
46040	71181	711.810	839	694 
46041	70751	707.510	796	694 
46042	71024	710.240	801	694 
46043	71464	714.640	852	694 
46044	70420	704.200	819	694 
46045	70919	709.190	831	694 
46046	71547	715.470	839	694 
46047	71120	711.200	824	694 
46048	71229	712.290	824	694 
46049	71341	713.410	855	694 
46050	71564	715.640	810	694 
46051	71291	712.910	824	694 
46052	70472	704.720	840	694 
46053	70802	708.020	819	694 
46054	71236	712.360	818	694 
46055	71013	710.130	807	694 
46056	70353	703.530	808	694 
46057	70500	705.000	839	694 
46058	71006	710.060	864	694 
46059	71695	716.950	848	694 
46060	72005	720.050	856	694 
46061	70858	708.580	879	694 
46062	70761	707.610	821	694 
46063	70489	704.890	778	694 
46064	70779	707.790	844	694 
46065	70775	707.750	808	694 
46066	71133	711.330	831	694 
46067	70543	705.430	808	694 
46068	70669	706.690	814	694 
46069	70252	702.520	844	694 
46070	71031	710.310	831	694 
46071	70715	707.150	796	694 
46072	70978	709.780	796	694 
46073	71277	712.770	887	694 
46074	71220	712.200	821	694 
46075	71597	715.970	863	694 
46076	71114	711.140	844	694 
46077	70749	707.490	795	694 
46078	71450	714.500	814	694 
46079	70950	709.500	811	694 
46080	70090	700.900	790	694 
46081	71430	714.300	843	694 
46082	71101	711.010	844	694 
46083	70727	707.270	821	694 
46084	70389	703.890	801	694 
46085	70222	702.220	802	694 
46086	70903	709.030	844	694 
46087	70851	708.510	869	694 
46088	70873	708.730	821	694 
46089	70596	705.960	840	694 
46090	70371	703.710	821	694 
46091	70526	705.260	787	694 
46092	71276	712.760	824	694 
46093	71019	710.190	831	694 
46094	70648	706.480	814	694 
46095	71098	710.980	840	694 
46096	71380	713.800	862	694 
46097	71037	710.370	846	694 
46098	71512	715.120	839	694 
46099	70258	702.580	821	694 
46100	70986	709.860	849	694 
46101	71907	719.070	844	694 
46102	70181	701.810	803	694 
46103	69909	699.090	774	694 
46104	71036	710.360	840	694 
46105	71508	715.080	814	694 
46106	70713	707.130	819	694 
46107	71006	710.060	821	694 
46108	70544	705.440	790	694 
46109	70953	709.530	844	694 
46110	71678	716.780	843	694 
46111	71017	710.170	844	694 
46112	70847	708.470	844	694 
46113	70415	704.150	770	694 
46114	70382	703.820	821	694 
46115	70794	707.940	841	694 
46116	70730	707.300	844	694 
46117	70605	706.050	824	694 
46118	70723	707.230	840	694 
46119	70034	700.340	801	694 
46120	70925	709.250	821	694 
46121	70824	708.240	854	694 
46122	71292	712.920	807	694 
46123	71623	716.230	897	694 
46124	70775	707.750	803	694 
46125	70212	702.120	848	694 
46126	70340	703.400	844	694 
46127	71154	711.540	858	694 
46128	70992	709.920	839	694 
46129	71568	715.680	844	694 
46130	70779	707.790	844	694 
46131	70710	707.100	821	694 
46132	70865	708.650	824	694 
46133	70440	704.400	777	694 
46134	70252	702.520	828	694 
46135	71298	712.980	840	694 
46136	70446	704.460	844	694 
46137	70513	705.130	819	694 
46138	70935	709.350	844	694 
46139	71068	710.680	840	694 
46140	71752	717.520	819	694 
46141	72091	720.910	844	694 
46142	71516	715.160	840	694 
46143	70668	706.680	839	694 
46144	70699	706.990	844	694 
46145	70626	706.260	844	694 
46146	71433	714.330	844	694 
46147	71805	718.050	828	694 
46148	71717	717.170	844	694 
46149	71176	711.760	840	694 
46150	70674	706.740	806	694 
46151	70947	709.470	821	694 
46152	70069	700.690	759	694 
46153	71358	713.580	844	694 
46154	70906	709.060	923	694 
46155	70724	707.240	844	694 
46156	70550	705.500	824	694 
46157	70912	709.120	814	694 
46158	70963	709.630	814	694 
46159	71113	711.130	864	694 
46160	72002	720.020	840	694 
46161	70545	705.450	839	694 
46162	70928	709.280	821	694 
46163	71252	712.520	819	694 
46164	71081	710.810	821	694 
46165	72257	722.570	844	694 
46166	70569	705.690	808	694 
46167	70158	701.580	840	694 
46168	70309	703.090	801	694 
46169	71188	711.880	821	694 
46170	70920	709.200	877	694 
46171	71030	710.300	853	694 
46172	70897	708.970	829	694 
46173	70362	703.620	806	694 
46174	70631	706.310	803	694 
46175	70949	709.490	831	694 
46176	71589	715.890	891	694 
46177	72385	723.850	847	694 
46178	71055	710.550	821	694 
46179	71469	714.690	840	694 
46180	71808	718.080	840	694 
46181	71607	716.070	821	694 
46182	71090	710.900	821	694 
46183	70918	709.180	821	694 
46184	71281	712.810	814	694 
46185	71234	712.340	814	694 
46186	71076	710.760	833	694 
46187	71103	711.030	882	694 
46188	70509	705.090	840	694 
46189	71395	713.950	846	694 
46190	70508	705.080	801	694 
46191	70623	706.230	821	694 
46192	70576	705.760	844	694 
46193	70339	703.390	824	694 
46194	70873	708.730	811	694 
46195	70705	707.050	796	694 
46196	71168	711.680	821	694 
46197	71142	711.420	844	694 
46198	70331	703.310	791	694 
46199	71176	711.760	840	694 
46200	70953	709.530	840	694 
46201	70741	707.410	776	694 
46202	70629	706.290	806	694 
46203	71056	710.560	819	694 
46204	70484	704.840	793	694 
46205	70833	708.330	831	694 
46206	70905	709.050	839	694 
46207	70956	709.560	844	694 
46208	70581	705.810	801	694 
46209	71665	716.650	844	694 
46210	71829	718.290	840	694 
46211	71284	712.840	844	694 
46212	70906	709.060	824	694 
46213	70716	707.160	821	694 
46214	70586	705.860	844	694 
46215	71226	712.260	863	694 
46216	71438	714.380	803	694 
46217	71264	712.640	821	694 
46218	70926	709.260	802	694 
46219	71312	713.120	806	694 
46220	70742	707.420	808	694 
46221	70693	706.930	806	694 
46222	70862	708.620	807	694 
46223	71362	713.620	875	694 
46224	70719	707.190	837	694 
46225	71320	713.200	844	694 
46226	70240	702.400	807	694 
46227	70630	706.300	831	694 
46228	71244	712.440	840	694 
46229	70770	707.700	824	694 
46230	71314	713.140	816	694 
46231	70768	707.680	808	694 
46232	70416	704.160	840	694 
46233	70499	704.990	814	694 
46234	71105	711.050	844	694 
46235	70890	708.900	808	694 
46236	70868	708.680	840	694 
46237	70869	708.690	787	694 
46238	70753	707.530	840	694 
46239	71754	717.540	864	694 
46240	71223	712.230	819	694 
46241	71404	714.040	858	694 
46242	71191	711.910	844	694 
46243	70628	706.280	844	694 
46244	70577	705.770	834	694 
46245	71340	713.400	844	694 
46246	70683	706.830	821	694 
46247	70707	707.070	818	694 
46248	70854	708.540	830	694 
46249	71044	710.440	796	694 
46250	70685	706.850	821	694 
46251	71082	710.820	803	694 
46252	70774	707.740	811	694 
46253	70733	707.330	821	694 
46254	71066	710.660	839	694 
46255	70828	708.280	821	694 
46256	70874	708.740	821	694 
46257	70409	704.090	926	694 
46258	70734	707.340	831	694 
46259	70686	706.860	808	694 
46260	71283	712.830	831	694 
46261	71546	715.460	850	694 
46262	71348	713.480	825	694 
46263	71216	712.160	842	694 
46264	71405	714.050	824	694 
46265	70852	708.520	832	694 
46266	70741	707.410	808	694 
46267	70940	709.400	808	694 
46268	71649	716.490	844	694 
46269	70828	708.280	839	694 
46270	71261	712.610	821	694 
46271	70880	708.800	821	694 
46272	71421	714.210	827	694 
46273	70677	706.770	840	694 
46274	70872	708.720	824	694 
46275	71118	711.180	812	694 
46276	71014	710.140	821	694 
46277	70930	709.300	844	694 
46278	71567	715.670	840	694 
46279	70612	706.120	816	694 
46280	69933	699.330	774	694 
46281	71299	712.990	844	694 
46282	72185	721.850	892	694 
46283	71574	715.740	882	694 
46284	71465	714.650	840	694 
46285	71312	713.120	844	694 
46286	70867	708.670	824	694 
46287	70897	708.970	824	694 
46288	71155	711.550	821	694 
46289	71088	710.880	844	694 
46290	70816	708.160	822	694 
46291	71620	716.200	839	694 
46292	71242	712.420	843	694 
46293	70618	706.180	807	694 
46294	72141	721.410	909	694 
46295	70567	705.670	881	694 
46296	70692	706.920	821	694 
46297	71582	715.820	839	694 
46298	70932	709.320	796	694 
46299	70565	705.650	801	694 
46300	70911	709.110	824	694 
46301	70686	706.860	796	694 
46302	71147	711.470	812	694 
46303	71407	714.070	856	694 
46304	71247	712.470	806	694 
46305	70411	704.110	812	694 
46306	71498	714.980	844	694 
46307	71197	711.970	840	694 
46308	70415	704.150	821	694 
46309	70139	701.390	839	694 
46310	70568	705.680	840	694 
46311	70973	709.730	844	694 
46312	70793	707.930	801	694 
46313	72190	721.900	838	694 
46314	70634	706.340	807	694 
46315	71169	711.690	814	694 
46316	70525	705.250	844	694 
46317	70871	708.710	812	694 
46318	70521	705.210	816	694 
