98105	96717	967.170	1229	947 
98106	97822	978.220	1226	947 
98107	97544	975.440	1223	947 
98108	96937	969.370	1196	947 
98109	97273	972.730	1217	947 
98110	97307	973.070	1211	947 
98111	97891	978.910	1253	947 
98112	98850	988.500	1255	947 
98113	98553	985.530	1268	947 
98114	99218	992.180	1270	947 
98115	97561	975.610	1240	947 
98116	98941	989.410	1251	947 
98117	99396	993.960	1363	947 
98118	97339	973.390	1238	947 
98119	97902	979.020	1180	947 
98120	99131	991.310	1284	947 
98121	99974	999.740	1268	947 
98122	99235	992.350	1251	947 
98123	97022	970.220	1229	947 
98124	96016	960.160	1194	947 
98125	97864	978.640	1232	947 
98126	97255	972.550	1249	947 
98127	98048	980.480	1250	947 
98128	99358	993.580	1321	947 
98129	97024	970.240	1200	947 
98130	98288	982.880	1231	947 
98131	98211	982.110	1169	947 
98132	97793	977.930	1240	947 
98133	97702	977.020	1249	947 
98134	97146	971.460	1235	947 
98135	97554	975.540	1267	947 
98136	99108	991.080	1264	947 
98137	98407	984.070	1237	947 
98138	98636	986.360	1353	947 
98139	100272	1002.720	1210	947 
98140	97917	979.170	1232	947 
98141	97713	977.130	1231	947 
98142	99567	995.670	1257	947 
98143	98557	985.570	1251	947 
98144	98196	981.960	1257	947 
98145	99096	990.960	1205	947 
98146	97342	973.420	1261	947 
98147	98574	985.740	1284	947 
98148	99119	991.190	1342	947 
98149	98993	989.930	1251	947 
98150	100298	1002.980	1257	947 
98151	98726	987.260	1333	947 
98152	97524	975.240	1249	947 
98153	98212	982.120	1211	947 
98154	99225	992.250	1249	947 
98155	98112	981.120	1322	947 
98156	97277	972.770	1255	947 
98157	97516	975.160	1312	947 
98158	98739	987.390	1261	947 
98159	98427	984.270	1235	947 
98160	98523	985.230	1236	947 
98161	98228	982.280	1241	947 
98162	97978	979.780	1197	947 
98163	97309	973.090	1246	947 
98164	98759	987.590	1241	947 
98165	97316	973.160	1253	947 
98166	97814	978.140	1246	947 
98167	99026	990.260	1312	947 
98168	99131	991.310	1289	947 
98169	99434	994.340	1317	947 
98170	98511	985.110	1274	947 
98171	99471	994.710	1275	947 
98172	100125	1001.250	1259	947 
98173	97786	977.860	1257	947 
98174	98052	980.520	1286	947 
98175	98836	988.360	1223	947 
98176	99800	998.000	1257	947 
98177	97382	973.820	1375	947 
98178	97696	976.960	1221	947 
98179	98902	989.020	1240	947 
98180	101343	1013.430	1291	947 
98181	99877	998.770	1490	947 
98182	99016	990.160	1181	947 
98183	96896	968.960	1203	947 
98184	98109	981.090	1257	947 
98185	97734	977.340	1241	947 
98186	97689	976.890	1231	947 
98187	98167	981.670	1196	947 
98188	98484	984.840	1251	947 
98189	97675	976.750	1170	947 
98190	97266	972.660	1261	947 
98191	98294	982.940	1321	947 
98192	96959	969.590	1241	947 
98193	98007	980.070	1231	947 
98194	97428	974.280	1216	947 
98195	96894	968.940	1314	947 
98196	99208	992.080	1282	947 
98197	98589	985.890	1216	947 
98198	96982	969.820	1231	947 
98199	99590	995.900	1257	947 
98200	98320	983.200	1215	947 
98201	96948	969.480	1178	947 
98202	97643	976.430	1232	947 
98203	97726	977.260	1203	947 
98204	98532	985.320	1181	947 
98205	100145	1001.450	1364	947 
98206	99058	990.580	1363	947 
98207	97908	979.080	1370	947 
98208	97940	979.400	1211	947 
98209	97724	977.240	1158	947 
98210	97529	975.290	1231	947 
98211	100659	1006.590	1257	947 
98212	98631	986.310	1192	947 
98213	97244	972.440	1191	947 
98214	99132	991.320	1394	947 
98215	98736	987.360	1240	947 
98216	98433	984.330	1251	947 
98217	97312	973.120	1254	947 
98218	98588	985.880	1231	947 
98219	98960	989.600	1211	947 
98220	97397	973.970	1263	947 
98221	97151	971.510	1251	947 
98222	97139	971.390	1202	947 
98223	96073	960.730	1176	947 
98224	97930	979.300	1240	947 
98225	99775	997.750	1241	947 
98226	98984	989.840	1237	947 
98227	98781	987.810	1251	947 
98228	96926	969.260	1237	947 
98229	99033	990.330	1241	947 
98230	98536	985.360	1222	947 
98231	101153	1011.530	1388	947 
98232	98507	985.070	1365	947 
98233	99587	995.870	1240	947 
98234	98152	981.520	1223	947 
98235	97861	978.610	1257	947 
98236	98696	986.960	1294	947 
98237	97490	974.900	1251	947 
98238	98753	987.530	1223	947 
98239	97760	977.600	1255	947 
98240	97657	976.570	1191	947 
98241	96096	960.960	1201	947 
98242	98533	985.330	1247	947 
98243	99379	993.790	1246	947 
98244	97154	971.540	1221	947 
98245	100354	1003.540	1340	947 
98246	98480	984.800	1291	947 
98247	96216	962.160	1240	947 
98248	99095	990.950	1216	947 
98249	98241	982.410	1269	947 
98250	99266	992.660	1415	947 
98251	96636	966.360	1192	947 
98252	97427	974.270	1211	947 
98253	98863	988.630	1249	947 
98254	97767	977.670	1241	947 
98255	97634	976.340	1222	947 
98256	98312	983.120	1219	947 
98257	99350	993.500	1495	947 
98258	97822	978.220	1249	947 
98259	98960	989.600	1240	947 
98260	98277	982.770	1246	947 
98261	98186	981.860	1240	947 
98262	99724	997.240	1299	947 
98263	99029	990.290	1359	947 
98264	98300	983.000	1251	947 
98265	98989	989.890	1251	947 
98266	98136	981.360	1253	947 
98267	98280	982.800	1274	947 
98268	98214	982.140	1222	947 
98269	96953	969.530	1246	947 
98270	98913	989.130	1215	947 
98271	98737	987.370	1237	947 
98272	97489	974.890	1230	947 
98273	97403	974.030	1207	947 
98274	98017	980.170	1241	947 
98275	99580	995.800	1249	947 
98276	97767	977.670	1251	947 
98277	98013	980.130	1210	947 
98278	98655	986.550	1251	947 
98279	99626	996.260	1274	947 
98280	99675	996.750	1341	947 
98281	98303	983.030	1221	947 
98282	98118	981.180	1179	947 
98283	97335	973.350	1210	947 
98284	97396	973.960	1179	947 
98285	95820	958.200	1131	947 
98286	97466	974.660	1236	947 
98287	98708	987.080	1246	947 
98288	99252	992.520	1285	947 
98289	98987	989.870	1261	947 
98290	98462	984.620	1220	947 
98291	99778	997.780	1251	947 
98292	98504	985.040	1249	947 
98293	98881	988.810	1237	947 
98294	99299	992.990	1257	947 
98295	98666	986.660	1269	947 
98296	96314	963.140	1185	947 
98297	98801	988.010	1414	947 
98298	99758	997.580	1303	947 
98299	98016	980.160	1249	947 
98300	98168	981.680	1236	947 
98301	99797	997.970	1263	947 
98302	100328	1003.280	1362	947 
98303	97796	977.960	1213	947 
98304	97257	972.570	1249	947 
98305	97341	973.410	1231	947 
98306	98256	982.560	1226	947 
98307	96963	969.630	1211	947 
98308	97174	971.740	1240	947 
98309	98805	988.050	1274	947 
98310	97344	973.440	1219	947 
98311	98136	981.360	1226	947 
98312	99032	990.320	1238	947 
98313	99203	992.030	1232	947 
98314	97628	976.280	1197	947 
98315	97664	976.640	1255	947 
98316	96206	962.060	1219	947 
98317	98927	989.270	1251	947 
98318	99055	990.550	1452	947 
98319	99564	995.640	1271	947 
98320	96585	965.850	1146	947 
98321	96960	969.600	1236	947 
98322	97162	971.620	1235	947 
98323	97801	978.010	1257	947 
98324	97879	978.790	1191	947 
98325	99507	995.070	1249	947 
98326	99550	995.500	1222	947 
98327	98238	982.380	1209	947 
98328	98522	985.220	1399	947 
98329	100750	1007.500	1249	947 
98330	99664	996.640	1306	947 
98331	99495	994.950	1307	947 
98332	99194	991.940	1251	947 
98333	99529	995.290	1309	947 
98334	98756	987.560	1207	947 
98335	98873	988.730	1241	947 
98336	97237	972.370	1212	947 
98337	98097	980.970	1304	947 
98338	99459	994.590	1360	947 
98339	98660	986.600	1223	947 
98340	101713	1017.130	1252	947 
98341	99731	997.310	1284	947 
98342	99693	996.930	1240	947 
98343	97547	975.470	1220	947 
98344	100157	1001.570	1310	947 
98345	99805	998.050	1290	947 
98346	98845	988.450	1469	947 
98347	98736	987.360	1251	947 
98348	98940	989.400	1413	947 
98349	98535	985.350	1247	947 
98350	99643	996.430	1231	947 
98351	98556	985.560	1222	947 
98352	99312	993.120	1404	947 
98353	99841	998.410	1230	947 
98354	99564	995.640	1257	947 
98355	99288	992.880	1231	947 
98356	99277	992.770	1210	947 
98357	97973	979.730	1226	947 
98358	100154	1001.540	1231	947 
98359	98753	987.530	1251	947 
98360	98927	989.270	1244	947 
98361	98300	983.000	1347	947 
98362	98329	983.290	1300	947 
98363	98622	986.220	1361	947 
98364	98196	981.960	1240	947 
98365	97747	977.470	1230	947 
98366	99040	990.400	1338	947 
98367	98365	983.650	1249	947 
98368	98893	988.930	1251	947 
98369	97402	974.020	1354	947 
98370	99796	997.960	1401	947 
98371	98648	986.480	1305	947 
98372	99587	995.870	1226	947 
98373	99338	993.380	1251	947 
98374	99614	996.140	1257	947 
98375	97867	978.670	1249	947 
98376	97364	973.640	1178	947 
98377	98666	986.660	1200	947 
98378	95922	959.220	1195	947 
98379	97411	974.110	1232	947 
98380	97185	971.850	1257	947 
98381	98759	987.590	1257	947 
98382	98587	985.870	1262	947 
98383	98407	984.070	1251	947 
98384	97918	979.180	1210	947 
98385	97988	979.880	1255	947 
98386	97933	979.330	1216	947 
98387	97620	976.200	1276	947 
98388	98237	982.370	1268	947 
98389	96552	965.520	1249	947 
98390	98141	981.410	1180	947 
98391	96976	969.760	1203	947 
98392	98006	980.060	1251	947 
98393	98668	986.680	1251	947 
98394	97894	978.940	1288	947 
98395	99399	993.990	1246	947 
98396	100228	1002.280	1539	947 
98397	99801	998.010	1341	947 
98398	99312	993.120	1251	947 
98399	102040	1020.400	1331	947 
98400	99289	992.890	1273	947 
98401	97222	972.220	1249	947 
98402	99019	990.190	1288	947 
98403	96868	968.680	1249	947 
98404	98377	983.770	1249	947 
98405	97514	975.140	1216	947 
98406	98994	989.940	1304	947 
98407	99232	992.320	1265	947 
98408	101743	1017.430	1424	947 
98409	100338	1003.380	1231	947 
98410	96800	968.000	1241	947 
98411	99267	992.670	1192	947 
98412	97782	977.820	1236	947 
98413	97589	975.890	1419	947 
98414	98786	987.860	1387	947 
98415	99178	991.780	1279	947 
98416	97950	979.500	1195	947 
98417	98922	989.220	1232	947 
98418	100236	1002.360	1237	947 
98419	96391	963.910	1193	947 
98420	99596	995.960	1241	947 
98421	98139	981.390	1246	947 
98422	98628	986.280	1191	947 
98423	97896	978.960	1237	947 
98424	100028	1000.280	1232	947 
98425	99806	998.060	1257	947 
98426	97423	974.230	1258	947 
98427	99029	990.290	1283	947 
98428	97737	977.370	1160	947 
98429	97851	978.510	1246	947 
98430	99019	990.190	1241	947 
98431	97258	972.580	1196	947 
98432	96777	967.770	1249	947 
98433	98743	987.430	1221	947 
98434	99004	990.040	1305	947 
98435	98126	981.260	1188	947 
98436	99681	996.810	1349	947 
98437	98597	985.970	1277	947 
98438	97311	973.110	1249	947 
98439	98182	981.820	1226	947 
98440	98555	985.550	1257	947 
98441	99547	995.470	1248	947 
98442	98246	982.460	1221	947 
98443	98885	988.850	1333	947 
98444	96675	966.750	1204	947 
98445	99159	991.590	1427	947 
98446	98565	985.650	1249	947 
98447	95919	959.190	1151	947 
98448	98257	982.570	1205	947 
98449	100827	1008.270	1386	947 
98450	100343	1003.430	1263	947 
98451	98864	988.640	1196	947 
98452	98554	985.540	1191	947 
98453	97135	971.350	1207	947 
98454	97531	975.310	1230	947 
98455	96811	968.110	1231	947 
98456	98870	988.700	1257	947 
98457	97821	978.210	1196	947 
98458	98716	987.160	1271	947 
98459	97607	976.070	1180	947 
98460	99306	993.060	1215	947 
98461	99231	992.310	1398	947 
98462	99440	994.400	1219	947 
98463	98271	982.710	1226	947 
98464	98833	988.330	1276	947 
98465	98418	984.180	1220	947 
98466	96231	962.310	1151	947 
98467	97867	978.670	1249	947 
98468	96883	968.830	1246	947 
98469	97266	972.660	1257	947 
98470	99721	997.210	1251	947 
98471	97598	975.980	1220	947 
98472	97552	975.520	1272	947 
98473	99435	994.350	1249	947 
98474	97780	977.800	1241	947 
98475	100869	1008.690	1452	947 
98476	99596	995.960	1346	947 
98477	98810	988.100	1373	947 
98478	99496	994.960	1251	947 
98479	97744	977.440	1262	947 
98480	99158	991.580	1231	947 
98481	97780	977.800	1251	947 
98482	98246	982.460	1257	947 
98483	97151	971.510	1203	947 
98484	97807	978.070	1249	947 
98485	96046	960.460	1147	947 
98486	97285	972.850	1109	947 
98487	97577	975.770	1257	947 
98488	96976	969.760	1183	947 
98489	97784	977.840	1373	947 
98490	99094	990.940	1390	947 
98491	97753	977.530	1234	947 
98492	98410	984.100	1232	947 
98493	96964	969.640	1222	947 
98494	97203	972.030	1230	947 
98495	97704	977.040	1203	947 
98496	99582	995.820	1477	947 
98497	99821	998.210	1229	947 
98498	97564	975.640	1247	947 
98499	97371	973.710	1240	947 
98500	97712	977.120	1251	947 
98501	96902	969.020	1201	947 
98502	97496	974.960	1165	947 
98503	97048	970.480	1231	947 
98504	97109	971.090	1249	947 
98505	98459	984.590	1216	947 
98506	97916	979.160	1255	947 
98507	97310	973.100	1226	947 
98508	97061	970.610	1179	947 
98509	99015	990.150	1292	947 
98510	97285	972.850	1177	947 
98511	98095	980.950	1249	947 
98512	98282	982.820	1255	947 
98513	98740	987.400	1219	947 
98514	96702	967.020	1196	947 
98515	97463	974.630	1246	947 
98516	97220	972.200	1260	947 
98517	99446	994.460	1231	947 
98518	101361	1013.610	1346	947 
98519	99277	992.770	1251	947 
98520	97982	979.820	1251	947 
98521	98686	986.860	1230	947 
98522	97901	979.010	1229	947 
98523	99500	995.000	1364	947 
98524	97512	975.120	1247	947 
98525	98361	983.610	1251	947 
98526	96851	968.510	1231	947 
98527	99218	992.180	1359	947 
98528	99131	991.310	1237	947 
98529	97903	979.030	1196	947 
98530	97994	979.940	1251	947 
98531	101183	1011.830	1352	947 
98532	98241	982.410	1293	947 
98533	97216	972.160	1170	947 
98534	97496	974.960	1191	947 
98535	96897	968.970	1219	947 
98536	98535	985.350	1390	947 
98537	98320	983.200	1454	947 
98538	97811	978.110	1303	947 
98539	98858	988.580	1282	947 
98540	98191	981.910	1358	947 
98541	99424	994.240	1247	947 
98542	97777	977.770	1211	947 
98543	101156	1011.560	1314	947 
98544	99963	999.630	1281	947 
98545	98560	985.600	1240	947 
98546	97164	971.640	1180	947 
98547	97182	971.820	1240	947 
98548	97453	974.530	1404	947 
98549	98520	985.200	1249	947 
98550	97560	975.600	1231	947 
98551	97951	979.510	1226	947 
98552	97417	974.170	1215	947 
98553	97636	976.360	1277	947 
98554	98543	985.430	1221	947 
98555	97575	975.750	1210	947 
98556	97565	975.650	1188	947 
98557	98443	984.430	1249	947 
98558	97749	977.490	1185	947 
98559	99829	998.290	1269	947 
98560	98722	987.220	1255	947 
98561	98332	983.320	1196	947 
98562	97442	974.420	1249	947 
98563	97956	979.560	1186	947 
98564	96703	967.030	1191	947 
98565	100092	1000.920	1257	947 
98566	97803	978.030	1394	947 
98567	98589	985.890	1241	947 
98568	98267	982.670	1241	947 
98569	100626	1006.260	1249	947 
98570	98566	985.660	1264	947 
98571	99508	995.080	1249	947 
98572	100039	1000.390	1257	947 
98573	99335	993.350	1350	947 
98574	99410	994.100	1398	947 
98575	99097	990.970	1208	947 
98576	96875	968.750	1255	947 
98577	97614	976.140	1220	947 
98578	98143	981.430	1257	947 
98579	98592	985.920	1295	947 
98580	99391	993.910	1407	947 
98581	99204	992.040	1226	947 
98582	99221	992.210	1258	947 
98583	96577	965.770	1147	947 
98584	97787	977.870	1335	947 
98585	98023	980.230	1195	947 
98586	97119	971.190	1296	947 
98587	98210	982.100	1440	947 
98588	100077	1000.770	1278	947 
98589	100453	1004.530	1249	947 
98590	97774	977.740	1238	947 
98591	99234	992.340	1371	947 
98592	99674	996.740	1314	947 
98593	97003	970.030	1230	947 
98594	96906	969.060	1157	947 
98595	96540	965.400	1219	947 
98596	97272	972.720	1249	947 
98597	98450	984.500	1375	947 
98598	97238	972.380	1231	947 
98599	97784	977.840	1232	947 
98600	97752	977.520	1240	947 
98601	97323	973.230	1231	947 
98602	98801	988.010	1257	947 
98603	98455	984.550	1258	947 
98604	99026	990.260	1211	947 
98605	98677	986.770	1247	947 
98606	99218	992.180	1251	947 
98607	98037	980.370	1240	947 
98608	97363	973.630	1251	947 
98609	97463	974.630	1207	947 
98610	98514	985.140	1249	947 
98611	98697	986.970	1405	947 
98612	97529	975.290	1237	947 
98613	96546	965.460	1253	947 
98614	97998	979.980	1249	947 
98615	97096	970.960	1257	947 
98616	97194	971.940	1241	947 
98617	96947	969.470	1223	947 
98618	98863	988.630	1249	947 
98619	99120	991.200	1251	947 
98620	98416	984.160	1350	947 
98621	96899	968.990	1211	947 
98622	99162	991.620	1393	947 
98623	97065	970.650	1231	947 
98624	97468	974.680	1226	947 
98625	98343	983.430	1241	947 
98626	100470	1004.700	1255	947 
98627	99313	993.130	1251	947 
98628	100256	1002.560	1237	947 
98629	97102	971.020	1210	947 
98630	97367	973.670	1211	947 
98631	97970	979.700	1255	947 
98632	96895	968.950	1231	947 
98633	97742	977.420	1240	947 
98634	97318	973.180	1251	947 
98635	97293	972.930	1200	947 
98636	97248	972.480	1223	947 
98637	98633	986.330	1249	947 
98638	98083	980.830	1252	947 
98639	99659	996.590	1264	947 
98640	96463	964.630	1237	947 
98641	98779	987.790	1249	947 
98642	100300	1003.000	1257	947 
98643	99666	996.660	1257	947 
98644	97205	972.050	1230	947 
98645	96505	965.050	1231	947 
98646	98477	984.770	1219	947 
98647	97703	977.030	1237	947 
98648	101304	1013.040	1247	947 
98649	100268	1002.680	1257	947 
98650	98027	980.270	1226	947 
98651	99824	998.240	1424	947 
98652	97286	972.860	1288	947 
98653	99351	993.510	1246	947 
98654	99140	991.400	1296	947 
98655	98442	984.420	1226	947 
98656	100102	1001.020	1257	947 
98657	98541	985.410	1322	947 
98658	99152	991.520	1323	947 
98659	98141	981.410	1301	947 
98660	97174	971.740	1448	947 
98661	98704	987.040	1276	947 
98662	100343	1003.430	1323	947 
98663	96770	967.700	1221	947 
98664	97257	972.570	1221	947 
98665	98419	984.190	1247	947 
98666	97317	973.170	1256	947 
98667	99481	994.810	1251	947 
98668	98567	985.670	1290	947 
98669	97210	972.100	1240	947 
98670	97993	979.930	1293	947 
98671	99853	998.530	1450	947 
98672	97587	975.870	1367	947 
98673	98581	985.810	1195	947 
98674	98455	984.550	1279	947 
98675	98088	980.880	1249	947 
98676	99758	997.580	1334	947 
98677	98996	989.960	1231	947 
98678	98493	984.930	1251	947 
98679	99681	996.810	1358	947 
98680	96773	967.730	1246	947 
98681	97686	976.860	1180	947 
98682	99007	990.070	1232	947 
98683	99875	998.750	1247	947 
98684	97813	978.130	1226	947 
98685	98516	985.160	1221	947 
98686	99212	992.120	1246	947 
98687	97161	971.610	1185	947 
98688	97495	974.950	1231	947 
98689	98615	986.150	1257	947 
98690	101818	1018.180	1432	947 
98691	99173	991.730	1257	947 
98692	97797	977.970	1148	947 
98693	99449	994.490	1311	947 
98694	99864	998.640	1263	947 
98695	98914	989.140	1222	947 
98696	98259	982.590	1251	947 
98697	98425	984.250	1236	947 
98698	96591	965.910	1257	947 
98699	99216	992.160	1255	947 
98700	97069	970.690	1231	947 
98701	96151	961.510	1169	947 
98702	97288	972.880	1231	947 
98703	98245	982.450	1240	947 
98704	97750	977.500	1257	947 
98705	96901	969.010	1203	947 
98706	98644	986.440	1266	947 
98707	98764	987.640	1186	947 
98708	96994	969.940	1237	947 
98709	97225	972.250	1230	947 
98710	101769	1017.690	1292	947 
98711	100058	1000.580	1330	947 
98712	99417	994.170	1410	947 
98713	97758	977.580	1202	947 
98714	97188	971.880	1241	947 
98715	98180	981.800	1220	947 
98716	97016	970.160	1185	947 
98717	97236	972.360	1261	947 
98718	98416	984.160	1230	947 
98719	98495	984.950	1236	947 
98720	99974	999.740	1220	947 
98721	97326	973.260	1257	947 
98722	97580	975.800	1226	947 
98723	97724	977.240	1257	947 
98724	99329	993.290	1247	947 
98725	97768	977.680	1190	947 
98726	99125	991.250	1292	947 
98727	98978	989.780	1270	947 
98728	97292	972.920	1223	947 
98729	97933	979.330	1237	947 
98730	100677	1006.770	1271	947 
98731	97746	977.460	1220	947 
98732	98818	988.180	1249	947 
98733	98681	986.810	1246	947 
98734	97096	970.960	1167	947 
98735	98942	989.420	1240	947 
98736	98754	987.540	1257	947 
98737	97164	971.640	1247	947 
98738	97772	977.720	1426	947 
98739	99824	998.240	1313	947 
98740	98459	984.590	1230	947 
98741	97217	972.170	1211	947 
98742	97867	978.670	1237	947 
98743	99358	993.580	1210	947 
98744	97564	975.640	1258	947 
98745	98978	989.780	1272	947 
98746	97645	976.450	1249	947 
98747	100725	1007.250	1259	947 
98748	97390	973.900	1226	947 
98749	99673	996.730	1235	947 
98750	100288	1002.880	1380	947 
98751	99304	993.040	1221	947 
98752	97409	974.090	1160	947 
98753	96983	969.830	1246	947 
98754	96627	966.270	1237	947 
98755	98299	982.990	1221	947 
98756	98587	985.870	1232	947 
98757	96179	961.790	1255	947 
98758	98548	985.480	1230	947 
98759	96611	966.110	1248	947 
98760	98449	984.490	1255	947 
98761	97594	975.940	1257	947 
98762	97736	977.360	1277	947 
98763	97631	976.310	1223	947 
98764	100719	1007.190	1402	947 
98765	99148	991.480	1373	947 
98766	99827	998.270	1247	947 
98767	99564	995.640	1301	947 
98768	99065	990.650	1314	947 
98769	100243	1002.430	1394	947 
98770	98578	985.780	1221	947 
98771	101450	1014.500	1249	947 
98772	97583	975.830	1318	947 
98773	98553	985.530	1197	947 
98774	100319	1003.190	1257	947 
98775	97811	978.110	1232	947 
98776	100220	1002.200	1257	947 
98777	97193	971.930	1241	947 
98778	98868	988.680	1218	947 
98779	97253	972.530	1183	947 
98780	97949	979.490	1276	947 
98781	98163	981.630	1201	947 
98782	97874	978.740	1191	947 
98783	100178	1001.780	1410	947 
98784	98915	989.150	1339	947 
98785	97305	973.050	1308	947 
98786	97664	976.640	1231	947 
98787	98147	981.470	1216	947 
98788	97454	974.540	1191	947 
98789	97473	974.730	1241	947 
98790	98115	981.150	1241	947 
98791	98943	989.430	1251	947 
98792	97708	977.080	1255	947 
98793	99724	997.240	1284	947 
98794	99073	990.730	1234	947 
98795	99415	994.150	1251	947 
98796	98131	981.310	1191	947 
98797	97779	977.790	1241	947 
98798	99006	990.060	1191	947 
98799	97143	971.430	1255	947 
98800	98748	987.480	1251	947 
98801	100212	1002.120	1358	947 
98802	98223	982.230	1183	947 
98803	97987	979.870	1241	947 
98804	98172	981.720	1251	947 
98805	98133	981.330	1219	947 
98806	98423	984.230	1249	947 
98807	97900	979.000	1348	947 
98808	98047	980.470	1223	947 
98809	97868	978.680	1251	947 
98810	98685	986.850	1249	947 
98811	98682	986.820	1223	947 
98812	98759	987.590	1232	947 
98813	97339	973.390	1180	947 
98814	99807	998.070	1231	947 
98815	98229	982.290	1394	947 
98816	97728	977.280	1249	947 
98817	96801	968.010	1158	947 
98818	98882	988.820	1441	947 
98819	98391	983.910	1370	947 
98820	99295	992.950	1272	947 
98821	99489	994.890	1246	947 
98822	100590	1005.900	1363	947 
98823	98612	986.120	1246	947 
98824	98778	987.780	1240	947 
98825	98530	985.300	1251	947 
98826	99704	997.040	1265	947 
98827	96894	968.940	1269	947 
98828	98586	985.860	1251	947 
98829	97071	970.710	1275	947 
98830	99584	995.840	1241	947 
98831	99594	995.940	1244	947 
98832	100201	1002.010	1504	947 
98833	98462	984.620	1276	947 
98834	98620	986.200	1247	947 
98835	98714	987.140	1256	947 
98836	99070	990.700	1254	947 
98837	97080	970.800	1251	947 
98838	97349	973.490	1196	947 
98839	98735	987.350	1291	947 
98840	97057	970.570	1177	947 
98841	96438	964.380	1208	947 
98842	100150	1001.500	1251	947 
98843	98588	985.880	1230	947 
98844	100007	1000.070	1226	947 
98845	98930	989.300	1216	947 
98846	98771	987.710	1240	947 
98847	98293	982.930	1241	947 
98848	98933	989.330	1248	947 
98849	97527	975.270	1164	947 
98850	98358	983.580	1240	947 
98851	99697	996.970	1255	947 
98852	97920	979.200	1257	947 
98853	98636	986.360	1276	947 
98854	99146	991.460	1229	947 
98855	96804	968.040	1197	947 
98856	98055	980.550	1197	947 
98857	99721	997.210	1306	947 
98858	99302	993.020	1251	947 
98859	99265	992.650	1241	947 
98860	97177	971.770	1192	947 
98861	98338	983.380	1231	947 
98862	97924	979.240	1232	947 
98863	98256	982.560	1324	947 
98864	98912	989.120	1387	947 
98865	97672	976.720	1240	947 
98866	96568	965.680	1191	947 
98867	98964	989.640	1251	947 
98868	98907	989.070	1230	947 
98869	99115	991.150	1411	947 
98870	100054	1000.540	1221	947 
98871	98295	982.950	1355	947 
98872	97493	974.930	1250	947 
98873	100243	1002.430	1275	947 
98874	98287	982.870	1302	947 
98875	98821	988.210	1251	947 
98876	97221	972.210	1251	947 
98877	97438	974.380	1226	947 
98878	96927	969.270	1185	947 
98879	97836	978.360	1222	947 
98880	97565	975.650	1234	947 
98881	98206	982.060	1311	947 
98882	97600	976.000	1172	947 
98883	96725	967.250	1195	947 
98884	98566	985.660	1251	947 
98885	98131	981.310	1236	947 
98886	97611	976.110	1231	947 
98887	97228	972.280	1223	947 
98888	99173	991.730	1263	947 
98889	99249	992.490	1249	947 
98890	97911	979.110	1211	947 
98891	98287	982.870	1279	947 
98892	98698	986.980	1199	947 
98893	98284	982.840	1231	947 
98894	96486	964.860	1257	947 
98895	97772	977.720	1210	947 
98896	97528	975.280	1231	947 
98897	99945	999.450	1378	947 
98898	97717	977.170	1251	947 
98899	96896	968.960	1186	947 
98900	98423	984.230	1237	947 
98901	98703	987.030	1296	947 
98902	99165	991.650	1273	947 
98903	98744	987.440	1241	947 
98904	98700	987.000	1241	947 
98905	98920	989.200	1246	947 
98906	97062	970.620	1216	947 
98907	96792	967.920	1231	947 
98908	98892	988.920	1251	947 
98909	97947	979.470	1356	947 
98910	100410	1004.100	1257	947 
98911	100388	1003.880	1329	947 
98912	99141	991.410	1250	947 
98913	98174	981.740	1289	947 
98914	97386	973.860	1246	947 
98915	97302	973.020	1246	947 
98916	97594	975.940	1251	947 
98917	97424	974.240	1230	947 
98918	96700	967.000	1203	947 
98919	97036	970.360	1157	947 
98920	99558	995.580	1250	947 
98921	97235	972.350	1210	947 
98922	97760	977.600	1251	947 
98923	97854	978.540	1251	947 
98924	99102	991.020	1226	947 
98925	97290	972.900	1178	947 
98926	101510	1015.100	1282	947 
98927	100906	1009.060	1251	947 
98928	101466	1014.660	1259	947 
98929	98431	984.310	1223	947 
98930	97863	978.630	1258	947 
98931	97215	972.150	1197	947 
98932	99880	998.800	1471	947 
98933	99778	997.780	1327	947 
98934	96906	969.060	1157	947 
98935	99345	993.450	1226	947 
98936	100226	1002.260	1375	947 
98937	98062	980.620	1315	947 
98938	102120	1021.200	1385	947 
98939	100075	1000.750	1259	947 
98940	99351	993.510	1233	947 
98941	99112	991.120	1342	947 
98942	98054	980.540	1328	947 
98943	99217	992.170	1300	947 
98944	99013	990.130	1352	947 
98945	96988	969.880	1186	947 
98946	97694	976.940	1226	947 
98947	99512	995.120	1442	947 
98948	101522	1015.220	1345	947 
98949	97830	978.300	1196	947 
98950	97992	979.920	1157	947 
98951	97791	977.910	1406	947 
98952	98027	980.270	1241	947 
98953	96138	961.380	1163	947 
98954	97212	972.120	1210	947 
98955	96696	966.960	1207	947 
98956	99444	994.440	1395	947 
98957	97991	979.910	1296	947 
98958	98532	985.320	1201	947 
98959	97562	975.620	1185	947 
98960	102953	1029.530	1241	947 
98961	99843	998.430	1307	947 
98962	96825	968.250	1164	947 
98963	98236	982.360	1257	947 
98964	99102	991.020	1281	947 
98965	98377	983.770	1195	947 
98966	97323	973.230	1257	947 
98967	99289	992.890	1246	947 
98968	98771	987.710	1240	947 
98969	96644	966.440	1247	947 
98970	98790	987.900	1195	947 
98971	98025	980.250	1257	947 
98972	97463	974.630	1302	947 
98973	98955	989.550	1249	947 
98974	96071	960.710	1231	947 
